rank,resnorm,rsh_ohm,ra_ohm,ca_microf,rb_ohm,cb_microf,frequency_hz,real_ohm,imag_ohm,magnitude_ohm,phase_deg
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,18.329807108324356,30.406809499631635,-0.15740114704525837,30.407216891191798,-0.29658951440838494
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,29.76351441631318,30.39686242834297,-0.2547371081079016,30.397929805857764,-0.4801488820765468
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,48.32930238571752,30.371061083118576,-0.4100684775839581,30.373829318523992,-0.773557612093606
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,78.47599703514611,30.305853712326954,-0.6512255119556547,30.312849814895056,-1.2310074562378428
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,127.42749857031335,30.151323683108988,-1.0012032469544039,30.16794205419589,-1.9018617859579778
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,206.913808111479,29.834685610128517,-1.439279025604693,29.86938214240052,-2.761910463868821
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,335.9818286283781,29.34124280229024,-1.870554134449008,29.400807845242163,-3.6477668936872503
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,545.5594781168514,28.812828398767962,-2.2590143655613883,28.901249561924864,-4.482994627301714
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,885.8667904100823,28.384349345012645,-2.8064064074868664,28.522748897392468,-5.646574323637065
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,1438.449888287663,27.96959229512962,-3.8298378989970736,28.230581848207954,-7.796944285432812
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,2335.7214690901214,27.266758181533657,-5.611557465385483,27.8382053824875,-11.629225517817316
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,3792.690190732246,25.703567688906404,-8.313906798994529,27.014707812607575,-17.923978069849706
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,6158.48211066026,22.368445573974324,-11.597575309289937,25.19625191274494,-27.40580308569688
38,6.528759845617911,56.23413251903491,10.0,49.99999999999999,56.23413251903491,0.4728708045015879,10000.0,16.67520508475867,-13.969051937228675,21.753088898907063,-39.953378111230826
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,1.0,30.412913471134953,-0.008604637413406405,30.412914688377484,-0.016210528311985203
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,1.6237767391887217,30.412883566157124,-0.013971871108420034,30.412886775539942,-0.026322041721348458
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,2.636650898730358,30.412804721053465,-0.02268660435041444,30.412813182652947,-0.04274010409708425
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,4.281332398719393,30.412596861030536,-0.03683543355498212,30.41261916837696,-0.06939604193786235
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,6.951927961775605,30.412048994278532,-0.05980161991401024,30.41210779055181,-0.11266508263129042
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,11.28837891684689,30.410605763535212,-0.09705785422727536,30.410760647051042,-0.18286339237631088
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,18.329807108324356,30.406809499631635,-0.15740114704525837,30.407216891191798,-0.29658951440838494
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,29.76351441631318,30.39686242834297,-0.2547371081079016,30.397929805857764,-0.4801488820765468
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,48.32930238571752,30.371061083118576,-0.4100684775839581,30.373829318523992,-0.773557612093606
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,78.47599703514611,30.305853712326954,-0.6512255119556547,30.312849814895056,-1.2310074562378428
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,127.42749857031335,30.151323683108988,-1.0012032469544039,30.16794205419589,-1.9018617859579778
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,206.913808111479,29.834685610128517,-1.439279025604693,29.86938214240052,-2.761910463868821
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,335.9818286283781,29.34124280229024,-1.870554134449008,29.400807845242163,-3.6477668936872503
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,545.5594781168514,28.812828398767962,-2.2590143655613883,28.901249561924864,-4.482994627301714
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,885.8667904100823,28.384349345012645,-2.8064064074868664,28.522748897392468,-5.646574323637065
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,1438.449888287663,27.96959229512962,-3.8298378989970736,28.230581848207954,-7.796944285432812
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,2335.7214690901214,27.266758181533657,-5.611557465385483,27.8382053824875,-11.629225517817316
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,3792.690190732246,25.703567688906404,-8.313906798994529,27.014707812607575,-17.923978069849706
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,6158.48211066026,22.368445573974324,-11.597575309289937,25.19625191274494,-27.40580308569688
39,6.528759845617911,56.23413251903491,56.23413251903491,0.4728708045015879,10.0,49.99999999999999,10000.0,16.67520508475867,-13.969051937228675,21.753088898907063,-39.953378111230826
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,1.0,19.960075253936925,-0.008016521428371219,19.960076863765856,-0.0230115775457707
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,1.6237767391887217,19.96006774763835,-0.01301703320887885,19.96007199219147,-0.037365652679459134
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,2.636650898730358,19.96004795619923,-0.02113672227622365,19.960059147577734,-0.060673427696455805
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,4.281332398719393,19.959995773429416,-0.0343211747155692,19.96002528100488,-0.09851988664725712
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,6.951927961775605,19.959858188087388,-0.05572931183536278,19.959935987992466,-0.15997338437832462
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,11.28837891684689,19.95949544028935,-0.09048933450723351,19.9597005626485,-0.25975713927253136
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,18.329807108324356,19.958539117185513,-0.14692323625456985,19.959079891858135,-0.42177081424578416
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,29.76351441631318,19.95601843455799,-0.23852242610172045,19.957443842039787,-0.684789786343887
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,48.32930238571752,19.949377882983203,-0.3871013832334058,19.953133222603427,-1.1116382975748151
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,78.47599703514611,19.93190795733359,-0.627687214299983,19.94178893827266,-1.803738342769285
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,127.42749857031335,19.886114415130344,-1.015483251143352,19.912025330563626,-2.923266410673351
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,206.913808111479,19.767207182272024,-1.633154630974555,19.8345575659136,-4.723015558144293
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,335.9818286283781,19.465872598546326,-2.5871018761503684,19.6370387823729,-7.570500304292542
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,545.5594781168514,18.74678671283109,-3.9508056722506115,19.15857190701509,-11.900696709292726
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,885.8667904100823,17.248112562943753,-5.577613905327669,18.127525034071326,-17.91992711006666
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,1438.449888287663,14.81703789699017,-6.9159893404668145,16.3516213446341,-25.021248824926825
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,2335.7214690901214,11.9534108829705,-7.497937103697766,14.110389525031731,-32.09854357450826
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,3792.690190732246,9.146617290219725,-7.5649845115239165,11.869692435499042,-39.5934712093367
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,6158.48211066026,6.283705034843601,-7.245294644206753,9.590580975430523,-49.065528196498825
40,6.568364692785981,10000.0,10.0,2.2360679774997894,10.0,10.573712634405641,10000.0,3.5866569690311194,-6.1916848281612,7.15549224196219,-59.91757630804135
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,1.0,19.960075253936925,-0.008016521428371219,19.960076863765856,-0.0230115775457707
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,1.6237767391887217,19.96006774763835,-0.01301703320887885,19.96007199219147,-0.037365652679459134
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,2.636650898730358,19.96004795619923,-0.02113672227622365,19.960059147577734,-0.060673427696455805
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,4.281332398719393,19.959995773429416,-0.0343211747155692,19.96002528100488,-0.09851988664725712
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,6.951927961775605,19.959858188087388,-0.05572931183536278,19.959935987992466,-0.15997338437832462
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,11.28837891684689,19.95949544028935,-0.09048933450723351,19.9597005626485,-0.25975713927253136
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,18.329807108324356,19.958539117185513,-0.14692323625456985,19.959079891858135,-0.42177081424578416
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,29.76351441631318,19.95601843455799,-0.23852242610172045,19.957443842039787,-0.684789786343887
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,48.32930238571752,19.949377882983203,-0.3871013832334058,19.953133222603427,-1.1116382975748151
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,78.47599703514611,19.93190795733359,-0.627687214299983,19.94178893827266,-1.803738342769285
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,127.42749857031335,19.886114415130344,-1.015483251143352,19.912025330563626,-2.923266410673351
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,206.913808111479,19.767207182272024,-1.633154630974555,19.8345575659136,-4.723015558144293
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,335.9818286283781,19.465872598546326,-2.5871018761503684,19.6370387823729,-7.570500304292542
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,545.5594781168514,18.74678671283109,-3.9508056722506115,19.15857190701509,-11.900696709292726
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,885.8667904100823,17.248112562943753,-5.577613905327669,18.127525034071326,-17.91992711006666
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,1438.449888287663,14.81703789699017,-6.9159893404668145,16.3516213446341,-25.021248824926825
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,2335.7214690901214,11.9534108829705,-7.497937103697766,14.110389525031731,-32.09854357450826
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,3792.690190732246,9.146617290219725,-7.5649845115239165,11.869692435499042,-39.5934712093367
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,6158.48211066026,6.283705034843601,-7.245294644206753,9.590580975430523,-49.065528196498825
41,6.568364692785981,10000.0,10.0,10.573712634405641,10.0,2.2360679774997894,10000.0,3.5866569690311194,-6.1916848281612,7.15549224196219,-59.91757630804135
42,6.591122347544092,316.22776601683796,10.0,0.09999999999999999,10.0,10.573712634405641,1.0,18.810326470601865,-0.005932367484167326,18.81032740607162,-0.0180698409793927
42,6.591122347544092,316.22776601683796,10.0,0.09999999999999999,10.0,10.573712634405641,1.6237767391887217,18.810320273661397,-0.009632833843342925,18.810322740165965,-0.029341375781892092
42,6.591122347544092,316.22776601683796,10.0,0.09999999999999999,10.0,10.573712634405641,2.636650898730358,18.81030393453317,-0.01564154375963232,18.81031043782652,-0.04764379347905112
42,6.591122347544092,316.22776601683796,10.0,0.09999999999999999,10.0,10.573712634405641,4.281332398719393,18.81026085423692,-0.025398256040095612,18.810278001025072,-0.07736266950358854
42,6.591122347544092,316.22776601683796,10.0,0.09999999999999999,10.0,10.573712634405641,6.951927961775605,18.810147268487825,-0.04124058841012467,18.810192477705602,-0.1256187865371149
42,6.591122347544092,316.22776601683796,10.0,0.09999999999999999,10.0,10.573712634405641,11.28837891684689,18.809847796094946,-0.06696332922663471,18.80996699092582,-0.2039729390731435
42,6.591122347544092,316.22776601683796,10.0,0.09999999999999999,10.0,10.573712634405641,18.329807108324356,18.809058286297827,-0.10872416870740902,18.809372519098293,-0.3311897131039341
42,6.591122347544092,316.22776601683796,10.0,0.09999999999999999,10.0,10.573712634405641,29.76351441631318,18.80697728031482,-0.17650385386220532,18.8078055081582,-0.5377062378652613
42,6.591122347544092,316.22776601683796,10.0,0.09999999999999999,10.0,10.573712634405641,48.32930238571752,18.801494948449733,-0.2864320736470552,18.80367665190493,-0.8728071632667522
42,6.591122347544092,316.22776601683796,10.0,0.09999999999999999,10.0,10.573712634405641,78.47599703514611,18.78707153887431,-0.4643721762685772,18.792809755991083,-1.4159284601807967
42,6.591122347544092,316.22776601683796,10.0,0.09999999999999999,10.0,10.573712634405641,127.42749857031335,18.74926023297074,-0.7509311619490207,18.764292070143338,-2.2935413062216456
