rank,resnorm,rsh_ohm,ra_ohm,ca_microf,rb_ohm,cb_microf,frequency_hz,real_ohm,imag_ohm,magnitude_ohm,phase_deg
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.533669923120631,2935.76999132931,-307.4714610520239,2951.8272546595886,-5.978951002393632
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.6135907273413173,2925.4706396587617,-352.26719383681535,2946.6032375192813,-6.866147735082709
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.7054802310718644,2911.966790311033,-403.1369047179312,2939.7397762080736,-7.882009979068729
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.8111308307896873,2894.307205171057,-460.67556449839645,2930.7398679567264,-9.043684036190223
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.9326033468832199,2871.2910347507705,-525.418317661016,2918.9684162001276,-10.3698396790822
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,1.072267222010323,2841.4255012074627,-597.7677792126136,2903.6227710873295,-11.880411771306177
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,1.232846739442066,2802.8933039571925,-677.8894185487349,2883.7033372294745,-13.596102199483118
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,1.4174741629268055,2753.544633269308,-765.569074827289,2857.9895128810604,-15.537546683931707
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,1.6297508346206444,2690.936498352104,-860.0316261536799,2825.0298469481745,-17.724040498988447
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,1.8738174228603839,2612.449883227039,-959.7310765087445,2783.159738784248,-20.171728004782718
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,2.1544346900318843,2515.5187323653686,-1062.1421510750063,2730.5641252260148,-22.891213575204347
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,2.4770763559917115,2397.9961701094644,-1163.611590640288,2665.403827890266,-25.884669895658497
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,2.848035868435802,2258.6527265217146,-1259.356600904803,2586.0184042783753,-29.142718594961018
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,3.2745491628777286,2097.7426875802103,-1343.7104207550565,2491.200930905007,-32.641619243046286
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,3.7649358067924674,1917.497877710199,-1410.6839759725988,2380.50990148938,-36.34154497835024
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,4.328761281083059,1722.3499156621767,-1454.818329267167,2254.547760228915,-40.186796919290245
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,4.977023564332112,1518.6986122953153,-1472.161042669871,2115.113143674011,-44.108553567201085
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,5.722367659350217,1314.1722689473415,-1461.0800607930541,1965.1472455053433,-48.030120032782655
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,6.5793322465756825,1116.5299343586332,-1422.6244128465858,1808.4521874647355,-51.87382386918128
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,7.56463327554629,932.5238631640228,-1360.290794797543,1649.2397647950659,-55.56808672542264
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,8.697490026177835,767.0601084021553,-1279.2880208465033,1491.6296625447249,-59.053130719322425
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,10.0,622.8524232720207,-1185.5694456915735,1339.2236750196935,-62.284297038169115
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,11.497569953977356,500.55695569248576,-1084.9334598567543,1194.8380133762387,-65.23276458533384
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,13.219411484660288,399.22400427924134,-982.3906737086077,1060.4108832817606,-67.88415452047633
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,15.199110829529332,316.86311924261605,-881.8519840154576,937.051310253691,-70.2358486715526
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,17.475284000076847,250.96450757676743,-786.0837761132814,825.1732467377774,-72.29383675905872
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,20.09233002565048,198.8965749369892,-696.8324381377204,724.6621932753393,-74.06968769808861
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,23.101297000831604,158.16379445285332,-615.0256574927841,635.0372786302831,-75.57797384962865
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,26.560877829466868,126.54575715924463,-540.9854811571736,555.5889843021234,-76.83426119811108
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,30.538555088334157,102.15088117652994,-474.61742605579457,485.48584288418664,-77.85364317641987
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,35.11191734215131,83.41665540868806,-415.5617764284836,423.8513046198735,-78.64973136122184
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,40.37017258596554,69.08095694486553,-363.30619092706416,369.81558509390965,-79.23399928808622
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,46.41588833612782,58.14094555949413,-317.26487419335365,322.5482443720266,-79.61538469242454
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,53.366992312063125,49.80946366027156,-276.83146360674084,281.2768065674349,-79.800075872823
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,61.35907273413176,43.47423831822223,-241.41250502188507,245.29575409756131,-79.79143149301801
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,70.54802310718645,38.662240151652696,-210.44724192655005,213.9691810706298,-79.59000655753678
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,81.11308307896873,35.00984604384734,-183.41811619069637,186.72946919797553,-79.19367983742043
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,93.26033468832199,32.238556044759946,-159.85518715354797,163.07361943535494,-78.59790031508788
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,107.22672220103232,30.13561071824021,-139.3367207597649,142.558327660807,-77.79609312363829
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,123.28467394420659,28.538728967101807,-121.48748356995813,124.79450194306855,-76.78028908172709
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,141.74741629268047,27.324203899621974,-105.97576082635689,109.44164655867215,-75.54206438609106
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,162.9750834620645,26.397676850457042,-92.50975780180586,96.20235252658811,-74.07389274091548
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,187.3817422860385,25.687013758017216,-80.83379791507144,84.81701221558782,-72.37100985769541
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,215.44346900318845,25.13681149893698,-70.72456615124786,75.05880061402077,-70.43385140501837
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,247.70763559917114,24.70415446831082,-61.98753698563574,66.72892918022677,-68.27102641827858
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,284.8035868435802,24.35532035637863,-54.4536539856854,59.652175669078346,-65.90260946358897
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,327.45491628777285,24.063198915929515,-47.97628059207902,53.672721577329106,-63.36328257026636
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,376.49358067924675,23.80524055107416,-42.42840920587113,48.65037908830059,-60.70459318198687
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,432.87612810830615,23.561795778373455,-37.700092450900954,44.45734125100439,-57.99544957340224
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,497.7023564332114,23.31474569207729,-33.69604240271758,40.97561031018303,-55.320118205372935
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,572.236765935022,23.046361831858142,-30.333328851887224,38.09521797971055,-52.773509894037474
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,657.9332246575682,22.738376208403775,-27.53909702861087,35.71324149032326,-50.45432436671806
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,756.463327554629,22.371293614282337,-25.248223021930517,33.733478085450535,-48.45731780537196
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,869.7490026177834,21.924041864389512,-23.400840948454782,32.06653970677819,-46.8661809082861
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,1000.0,21.37412843815898,-21.939725705772076,30.63013108909971,-45.7481323297605
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,1149.7569953977356,20.698537907422008,-20.8076195693646,29.349386767842194,-45.1505777658678
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,1321.9411484660286,19.87562432109335,-19.94476629121723,28.157310677060632,-45.09948518920068
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,1519.9110829529332,18.888159284879247,-19.287152480560206,26.995496142492915,-45.598810926832414
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,1747.5284000076829,17.72741102084766,-18.76618079561163,25.815317994470913,-46.630452217766354
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,2009.2330025650458,16.397620555625124,-18.310551269479287,24.57963074739914,-48.154648453094964
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,2310.1297000831582,14.91962492506951,-17.850787979940645,23.264690829872396,-50.11124271251699
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,2656.0877829466895,13.331991193772337,-17.32599608899039,21.86165889557637,-52.42247149106135
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,3053.8555088334188,11.688323360465848,-16.691277245678247,20.376840752945686,-54.997776831269086
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,3511.1917342151346,10.050597082044305,-15.923397977174716,18.83000543932713,-57.740526957368004
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,4037.017258596558,8.480044201737694,-15.022513146266334,17.250711605414136,-60.55574777260495
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,4641.588833612782,7.028282712566723,-14.009151200757126,15.673323682405051,-63.357433901585864
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,5336.699231206313,5.731268565007135,-12.917541539412655,14.131890134963914,-66.0740452896734
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,6135.907273413176,4.60731837323573,-11.787596671546552,12.656019037731054,-68.65138233580069
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,7054.8023107186455,3.6588063637897865,-10.657860649892466,11.268400846625704,-71.05283269157852
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,8111.308307896872,2.8760872829101105,-9.560791977691675,9.984018294234579,-73.25760817630358
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,9326.0334688322,2.2420414982819956,-8.52060860766899,8.810648167138526,-75.25784540424041
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,10722.672220103232,1.7360962356757643,-7.553152592468259,7.750106078282899,-77.05536869195103
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,12328.467394420659,1.3371944111421206,-6.666971042440507,6.799749390523888,-78.65866823549398
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,14174.741629268048,1.025659210616733,-5.864904244615537,5.953912882704304,-80.08038073083216
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,16297.508346206434,0.7841542661823825,-5.145705625270804,5.2051113624124925,-81.33535591756018
